# Volcado crudo Ui24R
# fecha: 2026-09-08T17:01:40.982Z
# host: 192.168.0.49
# handshake: 10242161847072429553:5:5:websocket
# url websocket: ws://192.168.0.49/socket.io/1/websocket/10242161847072429553
# duracion objetivo: 20s
# NOTA: esta sesion NO envio ningun SETD/SETS ni comando de mezcla. Solo framing de transporte.
# modo heartbeat: none   |   ALIVE cada: 0s (0 = nunca)

    12ms [OPEN] socket abierto (HB=none ALIVE=0s)
    13ms [CONNECT] "1::"
   131ms [MSG46] SETD^i.11.exclude^0
   131ms [MSG46] SETD^i.11.amix^0.5
   131ms [MSG46] SETD^i.11.vca^-1
   131ms [MSG46] SETD^i.11.mtkrec^1
   131ms [MSG46] SETD^i.11.dyn.softknee^1
   131ms [MSG46] SETD^i.11.dyn.attack^0.4228477604
   131ms [MSG46] SETD^i.11.dyn.gain^0.75
   131ms [MSG46] SETD^i.11.dyn.ratio^0.2493224932
   131ms [MSG46] SETD^i.11.gate.enabled^1
   131ms [MSG47] SETD^i.11.dyn.release^0.3189219117
   131ms [MSG47] SETD^i.11.dyn.outgain^0.5372138061
   131ms [MSG47] SETD^i.11.gate.thresh^0
   131ms [MSG47] SETD^i.11.gate.attack^0
   131ms [MSG47] SETD^i.11.gate.prmod^0
   131ms [MSG47] SETD^i.11.gate.bypass^0
   131ms [MSG47] SETD^i.11.gate.depth^0
   131ms [MSG47] SETD^i.11.aux.0.pan^0.5
   131ms [MSG47] SETD^i.11.gate.release^0.3150737134
   131ms [MSG47] SETD^i.11.gate.hold^0.3042441765
   131ms [MSG47] SETD^i.11.eq.b3.q^0.5
   131ms [MSG47] SETD^i.11.eq.b3.gain^0.3570146702
   131ms [MSG47] SETD^i.11.eq.b2.gain^0.5359433139
   131ms [MSG47] SETD^i.11.eq.b3.freq^0.6590682536
   131ms [MSG47] SETD^i.11.eq.b4.gain^0.6103862171
   131ms [MSG47] SETD^i.11.eq.b5.freq^0.9542171999
   131ms [MSG47] SETD^i.11.eq.b4.freq^0.7977355724
   131ms [MSG47] SETD^i.11.eq.b4.q^0.3943533698
   131ms [MSG47] SETD^i.11.eq.lpf.freq^0.8716652141
   131ms [MSG47] SETD^i.11.eq.lpf.slope^0
   131ms [MSG47] SETD^i.11.eq.b5.q^0.5252185347
   131ms [MSG47] SETD^i.11.eq.b5.gain^0.5
   131ms [MSG47] SETD^i.11.dyn.bypass^0
   131ms [MSG47] SETD^i.11.dyn.threshold^0.5564152387
   131ms [MSG47] SETD^i.11.dyn.prmod^1
   131ms [MSG47] SETD^i.10.aux.5.pan^0.5
   131ms [MSG47] SETD^i.10.aux.5.value^0
   131ms [MSG47] SETD^i.10.aux.4.post^0
   131ms [MSG47] SETD^i.10.aux.4.postproc^1
   131ms [MSG47] SETD^i.10.aux.5.postproc^1
   131ms [MSG47] SETD^i.10.aux.6.pan^0.5
   131ms [MSG47] SETD^i.10.aux.5.mute^0
   131ms [MSG47] SETD^i.10.aux.5.post^0
   131ms [MSG47] SETD^i.10.aux.6.post^0
   131ms [MSG47] SETD^i.10.aux.6.postproc^1
   131ms [MSG47] SETD^i.10.aux.6.value^0
   131ms [MSG47] SETD^i.10.aux.6.mute^0
   131ms [MSG47] SETD^i.10.aux.7.mute^0
   131ms [MSG47] SETD^i.10.aux.7.post^0
   131ms [MSG47] SETD^i.10.aux.7.pan^0.5
   131ms [MSG47] SETD^i.10.aux.7.value^0
   131ms [MSG47] SETD^i.10.aux.1.postproc^1
   131ms [MSG47] SETD^i.10.aux.2.pan^0.5
   131ms [MSG47] SETD^i.10.aux.1.mute^0
   131ms [MSG47] SETD^i.10.aux.1.post^0
   131ms [MSG47] SETD^i.10.aux.2.post^0
   131ms [MSG47] SETD^i.10.aux.2.postproc^1
   131ms [MSG47] SETD^i.10.aux.2.value^0
   131ms [MSG47] SETD^i.10.aux.2.mute^0
   131ms [MSG47] SETD^i.10.aux.3.mute^0
   131ms [MSG47] SETD^i.10.aux.3.post^0
   131ms [MSG47] SETD^i.10.aux.3.pan^0.5
   131ms [MSG47] SETD^i.10.aux.3.value^0
   131ms [MSG47] SETD^i.10.aux.4.value^0
   131ms [MSG47] SETD^i.10.aux.4.mute^0
   131ms [MSG47] SETD^i.10.aux.3.postproc^1
   131ms [MSG47] SETD^i.10.aux.4.pan^0.5
   131ms [MSG47] SETD^i.10.fx.2.mute^0
   131ms [MSG47] SETD^i.10.fx.2.post^1
   131ms [MSG47] SETD^i.10.fx.1.post^1
   131ms [MSG47] SETD^i.10.fx.2.value^0.3479066828
   131ms [MSG47] SETD^i.10.fx.3.post^1
   131ms [MSG47] SETD^i.10.fx.3.value^0.4005945905
   131ms [MSG47] SETD^i.10.fx.3.mute^0
   131ms [MSG47] SETD^i.11.mute^0
   131ms [MSG47] SETD^i.11.forceunmute^0
   131ms [MSG47] SETD^i.11.mix^0.59047162
   131ms [MSG47] SETD^i.11.pan^0.5
   131ms [MSG47] SETD^i.11.safe^0
   131ms [MSG47] SETD^i.11.mgmask^0
   131ms [MSG47] SETD^i.11.solo^0
   131ms [MSG47] SETD^i.10.aux.8.value^0
   131ms [MSG47] SETD^i.10.aux.8.mute^0
   131ms [MSG47] SETD^i.10.aux.7.postproc^1
   131ms [MSG47] SETD^i.10.aux.8.pan^0.5
   131ms [MSG47] SETD^i.10.aux.9.pan^0.5
   131ms [MSG47] SETD^i.10.aux.9.value^0
   131ms [MSG47] SETD^i.10.aux.8.post^0
   131ms [MSG47] SETD^i.10.aux.8.postproc^1
   131ms [MSG47] SETD^i.10.aux.9.postproc^1
   131ms [MSG47] SETD^i.10.fx.0.value^0.5404257333
   132ms [MSG48] SETD^i.10.aux.9.mute^0
   132ms [MSG48] SETD^i.10.aux.9.post^0
   132ms [MSG48] SETD^i.10.fx.1.value^0
   132ms [MSG48] SETD^i.10.fx.1.mute^0
   132ms [MSG48] SETD^i.10.fx.0.mute^0
   132ms [MSG48] SETD^i.10.fx.0.post^1
   132ms [MSG48] SETD^i.10.eq.easy^0
   132ms [MSG48] SETD^i.10.eq.hpf.freq^0.2201033147
   132ms [MSG48] SETD^i.10.eq.prmod^1
   132ms [MSG48] SETD^i.10.eq.b1.q^0.5
   132ms [MSG48] SETD^i.10.eq.b1.gain^0.5041898054
   132ms [MSG48] SETD^i.10.eq.hpf.slope^2
   132ms [MSG48] SETD^i.10.eq.b1.freq^0.368902631
   132ms [MSG48] SETD^i.10.eq.b2.gain^0.4802128675
   132ms [MSG48] SETD^i.10.eq.b3.freq^0.634718687
   132ms [MSG48] SETD^i.10.eq.b2.freq^0.5215036937
   132ms [MSG48] SETD^i.10.eq.b2.q^0.5
   132ms [MSG48] SETD^i.10.eq.b4.freq^0.791567066
   132ms [MSG48] SETD^i.10.eq.b4.q^0.3907103825
   132ms [MSG48] SETD^i.10.eq.b3.q^0.4471766849
   132ms [MSG48] SETD^i.10.eq.b3.gain^0.4120922759
   132ms [MSG48] SETD^i.10.delay^0
   132ms [MSG48] SETD^i.10.stereoIndex^-1
   132ms [MSG48] SETD^i.10.color^0
   132ms [MSG48] SETD^i.10.vca^-1
   132ms [MSG48] SETD^i.10.mtkrec^1
   132ms [MSG48] SETD^i.10.amixgroup^-1
   132ms [MSG48] SETD^i.10.deesser.enabled^0
   132ms [MSG48] SETD^i.10.exclude^0
   132ms [MSG48] SETD^i.10.amix^0.5
   132ms [MSG48] SETD^i.10.deesser.ratio^0.4
   132ms [MSG48] SETD^i.10.eq.bypass^0
   132ms [MSG48] SETD^i.10.deesser.freq^0.773310034
   132ms [MSG48] SETD^i.10.deesser.threshold^0.46875
   132ms [MSG48] SETD^i.10.gate.prmod^0
   132ms [MSG48] SETD^i.10.gate.bypass^0
   132ms [MSG48] SETD^i.10.gate.enabled^1
   132ms [MSG48] SETD^i.10.gate.release^0.3150737134
   132ms [MSG48] SETD^i.10.gate.hold^0.3042441765
   132ms [MSG48] SETD^i.10.gate.thresh^0
   132ms [MSG48] SETD^i.10.gate.attack^0
   132ms [MSG48] SETD^i.10.aux.0.value^0.3301119703
   132ms [MSG48] SETD^i.10.aux.0.mute^0
   132ms [MSG48] SETD^i.10.gate.depth^0
   132ms [MSG48] SETD^i.10.aux.0.pan^0.5
   132ms [MSG48] SETD^i.10.aux.1.pan^0.5
   132ms [MSG48] SETD^i.10.aux.1.value^0.4158588918
   132ms [MSG48] SETD^i.10.aux.0.post^0
   132ms [MSG48] SETD^i.10.aux.0.postproc^1
   132ms [MSG48] SETD^i.10.eq.b5.q^0.5252185347
   132ms [MSG48] SETD^i.10.eq.b5.gain^0.5
   132ms [MSG48] SETD^i.10.eq.b4.gain^0.5606134503
   132ms [MSG48] SETD^i.10.eq.b5.freq^0.9542171999
   132ms [MSG48] SETD^i.10.dyn.prmod^0
   133ms [MSG48] SETD^i.10.eq.lpf.freq^0.8499966536
   133ms [MSG48] SETD^i.10.eq.lpf.slope^0
   133ms [MSG48] SETD^i.10.dyn.gain^0.75
   133ms [MSG48] SETD^i.10.dyn.ratio^0.243902439
   133ms [MSG48] SETD^i.10.dyn.bypass^0
   133ms [MSG48] SETD^i.10.dyn.threshold^0.6057680667
   133ms [MSG48] SETD^i.10.dyn.release^0.3094194614
   133ms [MSG48] SETD^i.10.dyn.outgain^0.4579612466
   133ms [MSG48] SETD^i.10.dyn.softknee^1
   133ms [MSG48] SETD^i.10.dyn.attack^0.1571815718
   133ms [MSG48] SETD^i.9.aux.6.value^0
   133ms [MSG48] SETD^i.9.aux.6.mute^0
   133ms [MSG48] SETD^i.9.aux.5.postproc^1
   133ms [MSG48] SETD^i.9.aux.6.pan^0.5
   133ms [MSG48] SETD^i.9.aux.7.pan^0.5
   133ms [MSG48] SETD^i.9.aux.7.value^0
   133ms [MSG48] SETD^i.9.aux.6.post^0
   133ms [MSG48] SETD^i.9.aux.6.postproc^1
   133ms [MSG48] SETD^i.9.aux.7.postproc^1
   133ms [MSG48] SETD^i.9.aux.8.pan^0.5
   133ms [MSG48] SETD^i.9.aux.7.mute^0
   133ms [MSG48] SETD^i.9.aux.7.post^0
   133ms [MSG48] SETD^i.9.aux.8.post^0
   133ms [MSG48] SETD^i.9.aux.8.postproc^1
   133ms [MSG49] SETD^i.9.aux.8.value^0
   133ms [MSG49] SETD^i.9.aux.8.mute^0
   133ms [MSG49] SETD^i.9.aux.3.pan^0.5
   133ms [MSG49] SETD^i.9.aux.3.value^0
   133ms [MSG49] SETD^i.9.aux.2.post^0
   133ms [MSG49] SETD^i.9.aux.2.postproc^1
   133ms [MSG49] SETD^i.9.aux.3.postproc^1
   133ms [MSG49] SETD^i.9.aux.4.pan^0.5
   133ms [MSG49] SETD^i.9.aux.3.mute^0
   133ms [MSG49] SETD^i.9.aux.3.post^0
   133ms [MSG49] SETD^i.9.aux.4.post^0
   133ms [MSG49] SETD^i.9.aux.4.postproc^1
   133ms [MSG49] SETD^i.9.aux.4.value^0
   133ms [MSG49] SETD^i.9.aux.4.mute^0
   133ms [MSG49] SETD^i.9.aux.5.mute^0
   133ms [MSG49] SETD^i.9.aux.5.post^0
   133ms [MSG49] SETD^i.9.aux.5.pan^0.5
   133ms [MSG49] SETD^i.9.aux.5.value^0
   133ms [MSG49] SETD^i.10.mix^0.4230769231
   133ms [MSG49] SETD^i.10.pan^0.5
   133ms [MSG49] SETD^i.9.fx.3.post^1
   133ms [MSG49] SETD^i.10.mgmask^0
   133ms [MSG49] SETD^i.10.solo^0
   133ms [MSG49] SETD^i.10.mute^0
   133ms [MSG49] SETD^i.10.forceunmute^0
   133ms [MSG49] SETD^i.10.gain^0
   133ms [MSG49] SETD^i.10.safe^0
   133ms [MSG49] SETD^i.10.invert^0
   133ms [MSG49] SETD^i.10.subgroup^-1
   133ms [MSG49] SETD^i.10.disablegain^0
   133ms [MSG49] SETD^i.10.phantom^0
   133ms [MSG49] SETD^i.9.aux.9.mute^0
   133ms [MSG49] SETD^i.9.aux.9.post^0
   133ms [MSG49] SETD^i.9.aux.9.pan^0.5
   133ms [MSG49] SETD^i.9.aux.9.value^0
   133ms [MSG49] SETD^i.9.fx.0.mute^0
   133ms [MSG49] SETD^i.9.fx.0.post^1
   133ms [MSG49] SETD^i.9.aux.9.postproc^1
   133ms [MSG49] SETD^i.9.fx.0.value^0
   133ms [MSG49] SETD^i.9.fx.1.post^1
   133ms [MSG49] SETD^i.9.fx.2.value^0
   133ms [MSG49] SETD^i.9.fx.1.value^0
   133ms [MSG49] SETD^i.9.fx.1.mute^0
   133ms [MSG49] SETD^i.9.fx.3.value^0
   133ms [MSG49] SETD^i.9.fx.3.mute^0
   133ms [MSG49] SETD^i.9.fx.2.mute^0
   133ms [MSG49] SETD^i.9.fx.2.post^1
   133ms [MSG49] SETD^i.5.gate.enabled^1
   133ms [MSG49] SETD^i.5.dyn.release^0.4887695312
   133ms [MSG49] SETD^i.5.dyn.outgain^0.3333333333
   133ms [MSG49] SETD^i.5.gate.thresh^0
   133ms [MSG49] SETD^i.5.gate.attack^0
   133ms [MSG49] SETD^i.5.gate.prmod^0
   133ms [MSG49] SETD^i.5.gate.bypass^0
   133ms [MSG49] SETD^i.5.gate.depth^0
   133ms [MSG49] SETD^i.5.aux.0.pan^0.5
   133ms [MSG49] SETD^i.5.gate.release^0.3150737134
   133ms [MSG49] SETD^i.5.gate.hold^0.3042441765
   133ms [MSG49] SETD^i.5.aux.0.post^0
   133ms [MSG49] SETD^i.5.aux.0.postproc^1
   133ms [MSG49] SETD^i.5.aux.0.value^0
   133ms [MSG49] SETD^i.5.aux.0.mute^0
   133ms [MSG49] SETD^i.5.eq.b4.gain^0.5
   133ms [MSG49] SETD^i.5.eq.b5.freq^0.9542171999
   133ms [MSG49] SETD^i.5.eq.b4.freq^0.887124964
   133ms [MSG49] SETD^i.5.eq.b4.q^0.5252185347
   133ms [MSG49] SETD^i.5.eq.lpf.freq^1
   133ms [MSG49] SETD^i.5.eq.lpf.slope^0
   133ms [MSG49] SETD^i.5.eq.b5.q^0.5252185347
   133ms [MSG49] SETD^i.5.eq.b5.gain^0.5
   133ms [MSG49] SETD^i.5.dyn.bypass^0
   133ms [MSG49] SETD^i.5.dyn.threshold^0.875
   133ms [MSG49] SETD^i.5.dyn.prmod^0
   133ms [MSG49] SETD^i.5.dyn.softknee^0
   133ms [MSG49] SETD^i.5.dyn.attack^0.34375
   133ms [MSG49] SETD^i.5.dyn.gain^0.75
   133ms [MSG49] SETD^i.5.dyn.ratio^1
   133ms [MSG49] SETD^i.5.aux.4.post^0
   133ms [MSG49] SETD^i.5.aux.4.postproc^1
   133ms [MSG49] SETD^i.5.aux.4.value^0
   133ms [MSG49] SETD^i.5.aux.4.mute^0
   133ms [MSG49] SETD^i.5.aux.5.mute^0
   133ms [MSG49] SETD^i.5.aux.5.post^0
   133ms [MSG49] SETD^i.5.aux.5.pan^0.5
   133ms [MSG49] SETD^i.5.aux.5.value^0
   133ms [MSG49] SETD^i.5.aux.6.value^0
   133ms [MSG49] SETD^i.5.aux.6.mute^0
   133ms [MSG49] SETD^i.5.aux.5.postproc^1
   133ms [MSG50] SETD^i.5.aux.6.pan^0.5
   133ms [MSG50] SETD^i.5.aux.7.pan^0.5
   133ms [MSG50] SETD^i.5.aux.7.value^0
   133ms [MSG50] SETD^i.5.aux.6.post^0
   133ms [MSG50] SETD^i.5.aux.6.postproc^1
   133ms [MSG50] SETD^i.5.aux.1.mute^0
   133ms [MSG50] SETD^i.5.aux.1.post^0
   133ms [MSG50] SETD^i.5.aux.1.pan^0.5
   133ms [MSG50] SETD^i.5.aux.1.value^0
   133ms [MSG50] SETD^i.5.aux.2.value^0
   133ms [MSG50] SETD^i.5.aux.2.mute^0
   133ms [MSG50] SETD^i.5.aux.1.postproc^1
   133ms [MSG50] SETD^i.5.aux.2.pan^0.5
   133ms [MSG50] SETD^i.5.aux.3.pan^0.5
   133ms [MSG50] SETD^i.5.aux.3.value^0
   133ms [MSG50] SETD^i.5.aux.2.post^0
   133ms [MSG50] SETD^i.5.aux.2.postproc^1
   133ms [MSG50] SETD^i.5.aux.3.postproc^1
   133ms [MSG50] SETD^i.5.aux.4.pan^0.5
   133ms [MSG50] SETD^i.5.aux.3.mute^0
   133ms [MSG50] SETD^i.5.aux.3.post^0
   133ms [MSG50] SETD^i.4.fx.3.post^1
   133ms [MSG50] SETD^i.4.fx.3.value^0
   133ms [MSG50] SETD^i.4.fx.3.mute^0
   133ms [MSG50] SETD^i.5.mute^1
   133ms [MSG50] SETD^i.5.forceunmute^0
   133ms [MSG50] SETD^i.5.mix^0
   133ms [MSG50] SETD^i.5.pan^0.5
   133ms [MSG50] SETD^i.5.safe^0
   133ms [MSG50] SETD^i.5.mgmask^0
   133ms [MSG50] SETD^i.5.solo^0
   133ms [MSG50] SETD^i.5.disablegain^0
   133ms [MSG50] SETD^i.5.phantom^0
   133ms [MSG50] SETD^i.5.gain^0
   133ms [MSG50] SETD^i.4.aux.9.pan^0.5
   133ms [MSG50] SETD^i.4.aux.9.value^0
   133ms [MSG50] SETD^i.4.aux.8.post^0
   133ms [MSG50] SETD^i.4.aux.8.postproc^1
   133ms [MSG50] SETD^i.4.aux.9.postproc^1
   133ms [MSG50] SETD^i.4.fx.0.value^0
   133ms [MSG50] SETD^i.4.aux.9.mute^0
   133ms [MSG50] SETD^i.4.aux.9.post^0
   133ms [MSG50] SETD^i.4.fx.1.value^0
   133ms [MSG50] SETD^i.4.fx.1.mute^0
   133ms [MSG50] SETD^i.4.fx.0.mute^0
   133ms [MSG50] SETD^i.4.fx.0.post^1
   133ms [MSG50] SETD^i.4.fx.2.mute^0
   133ms [MSG50] SETD^i.4.fx.2.post^1
   133ms [MSG50] SETD^i.4.fx.1.post^1
   133ms [MSG50] SETD^i.4.fx.2.value^0
   133ms [MSG50] SETD^i.5.eq.prmod^0
   133ms [MSG50] SETD^i.5.deesser.ratio^0.4
   133ms [MSG50] SETD^i.5.eq.bypass^0
   133ms [MSG50] SETD^i.5.eq.hpf.slope^0
   133ms [MSG50] SETD^i.5.eq.b1.freq^0.3286901902
   133ms [MSG50] SETD^i.5.eq.easy^0
   133ms [MSG50] SETD^i.5.eq.hpf.freq^0
   133ms [MSG50] SETD^i.5.eq.b2.freq^0.5584347738
   133ms [MSG50] SETD^i.5.eq.b2.q^0.5252185347
   133ms [MSG50] SETD^i.5.eq.b1.q^0.5252185347
   133ms [MSG50] SETD^i.5.eq.b1.gain^0.5
   133ms [MSG50] SETD^i.5.eq.b3.q^0.5252185347
   133ms [MSG50] SETD^i.5.eq.b3.gain^0.5
   133ms [MSG50] SETD^i.5.eq.b2.gain^0.5
   133ms [MSG50] SETD^i.5.eq.b3.freq^0.7563259869
   133ms [MSG50] SETD^i.5.stereoIndex^-1
   133ms [MSG50] SETD^i.5.color^0
   133ms [MSG50] SETD^i.5.invert^0
   133ms [MSG50] SETD^i.5.subgroup^-1
   133ms [MSG50] SETD^i.5.delay^0
   133ms [MSG50] SETD^i.5.exclude^0
   133ms [MSG50] SETD^i.5.amix^0.5
   133ms [MSG50] SETD^i.5.vca^-1
   133ms [MSG50] SETD^i.5.mtkrec^0
   133ms [MSG50] SETD^i.5.deesser.freq^0.773310034
   133ms [MSG50] SETD^i.5.deesser.threshold^0.46875
   133ms [MSG50] SETD^i.5.amixgroup^-1
   133ms [MSG50] SETD^i.5.deesser.enabled^0
   133ms [MSG50] SETD^i.4.gate.release^0.3150737134
   133ms [MSG50] SETD^i.4.gate.hold^0.3042441765
   133ms [MSG50] SETD^i.4.gate.thresh^0
   133ms [MSG50] SETD^i.4.gate.attack^0
   133ms [MSG50] SETD^i.4.aux.0.value^0
   133ms [MSG50] SETD^i.4.aux.0.mute^0
   133ms [MSG50] SETD^i.4.gate.depth^0
   133ms [MSG50] SETD^i.4.aux.0.pan^0.5
   133ms [MSG50] SETD^i.4.aux.1.pan^0.5
   133ms [MSG50] SETD^i.4.aux.1.value^0
   133ms [MSG50] SETD^i.4.aux.0.post^0
   133ms [MSG50] SETD^i.4.aux.0.postproc^1
   133ms [MSG51] SETD^i.4.aux.1.postproc^1
   133ms [MSG51] SETD^i.4.aux.2.pan^0.5
   133ms [MSG51] SETD^i.4.aux.1.mute^0
   133ms [MSG51] SETD^i.4.aux.1.post^0
   133ms [MSG51] SETD^i.4.dyn.prmod^0
   133ms [MSG51] SETD^i.4.eq.lpf.freq^1
   133ms [MSG51] SETD^i.4.eq.lpf.slope^0
   133ms [MSG51] SETD^i.4.dyn.gain^0.75
   133ms [MSG51] SETD^i.4.dyn.ratio^1
   133ms [MSG51] SETD^i.4.dyn.bypass^0
   133ms [MSG51] SETD^i.4.dyn.threshold^0.875
   133ms [MSG51] SETD^i.4.dyn.release^0.4887695312
   133ms [MSG51] SETD^i.4.dyn.outgain^0.3333333333
   133ms [MSG51] SETD^i.4.dyn.softknee^0
   133ms [MSG51] SETD^i.4.dyn.attack^0.34375
   133ms [MSG51] SETD^i.4.gate.prmod^0
   133ms [MSG51] SETD^i.4.gate.bypass^0
   133ms [MSG51] SETD^i.4.gate.enabled^1
   133ms [MSG51] SETD^i.4.aux.5.postproc^1
   133ms [MSG51] SETD^i.4.aux.6.pan^0.5
   133ms [MSG51] SETD^i.4.aux.5.mute^0
   133ms [MSG51] SETD^i.4.aux.5.post^0
   133ms [MSG51] SETD^i.4.aux.6.post^0
   133ms [MSG51] SETD^i.4.aux.6.postproc^1
   133ms [MSG51] SETD^i.4.aux.6.value^0
   133ms [MSG51] SETD^i.4.aux.6.mute^0
   133ms [MSG51] SETD^i.4.aux.7.mute^0
   133ms [MSG51] SETD^i.4.aux.7.post^0
   133ms [MSG51] SETD^i.4.aux.7.pan^0.5
   133ms [MSG51] SETD^i.4.aux.7.value^0
   133ms [MSG51] SETD^i.4.aux.8.value^0
   133ms [MSG51] SETD^i.4.aux.8.mute^0
   133ms [MSG51] SETD^i.4.aux.7.postproc^1
   133ms [MSG51] SETD^i.4.aux.8.pan^0.5
   133ms [MSG51] SETD^i.4.aux.2.post^0
   133ms [MSG51] SETD^i.4.aux.2.postproc^1
   133ms [MSG51] SETD^i.4.aux.2.value^0
   133ms [MSG51] SETD^i.4.aux.2.mute^0
   133ms [MSG51] SETD^i.4.aux.3.mute^0
   133ms [MSG51] SETD^i.4.aux.3.post^0
   133ms [MSG51] SETD^i.4.aux.3.pan^0.5
   133ms [MSG51] SETD^i.4.aux.3.value^0
   133ms [MSG51] SETD^i.4.aux.4.value^0
   133ms [MSG51] SETD^i.4.aux.4.mute^0
   133ms [MSG51] SETD^i.4.aux.3.postproc^1
   133ms [MSG51] SETD^i.4.aux.4.pan^0.5
   133ms [MSG51] SETD^i.4.aux.5.pan^0.5
   133ms [MSG51] SETD^i.4.aux.5.value^0
   133ms [MSG51] SETD^i.4.aux.4.post^0
   133ms [MSG51] SETD^i.4.aux.4.postproc^1
   133ms [MSG51] SETD^i.4.mgmask^0
   133ms [MSG51] SETD^i.4.solo^0
   133ms [MSG51] SETD^i.4.mute^1
   133ms [MSG51] SETD^i.4.forceunmute^0
   133ms [MSG51] SETD^i.4.gain^0
   133ms [MSG51] SETD^i.4.safe^0
   133ms [MSG51] SETD^i.4.invert^0
   133ms [MSG51] SETD^i.4.subgroup^-1
   133ms [MSG51] SETD^i.4.disablegain^0
   133ms [MSG51] SETD^i.4.phantom^0
   133ms [MSG51] SETD^i.4.delay^0
   133ms [MSG51] SETD^i.4.stereoIndex^-1
   133ms [MSG51] SETD^i.4.color^0
   133ms [MSG51] SETD^i.3.fx.0.mute^0
   133ms [MSG51] SETD^i.3.fx.0.post^1
   133ms [MSG51] SETD^i.3.aux.9.postproc^1
   133ms [MSG51] SETD^i.3.fx.0.value^0.5418541502
   133ms [MSG51] SETD^i.3.fx.1.post^1
   133ms [MSG51] SETD^i.3.fx.2.value^0.3246905492
   133ms [MSG51] SETD^i.3.fx.1.value^0
   133ms [MSG51] SETD^i.3.fx.1.mute^0
   133ms [MSG51] SETD^i.3.fx.3.value^0
   133ms [MSG51] SETD^i.3.fx.3.mute^0
   133ms [MSG51] SETD^i.3.fx.2.mute^0
   133ms [MSG51] SETD^i.3.fx.2.post^1
   133ms [MSG51] SETD^i.4.mix^0
   133ms [MSG51] SETD^i.4.pan^0.5
   133ms [MSG51] SETD^i.3.fx.3.post^1
   133ms [MSG51] SETD^i.4.eq.b1.q^0.5252185347
   133ms [MSG51] SETD^i.4.eq.b1.gain^0.5
   133ms [MSG51] SETD^i.4.eq.hpf.slope^0
   133ms [MSG51] SETD^i.4.eq.b1.freq^0.3286901902
   133ms [MSG51] SETD^i.4.eq.b2.gain^0.5
   133ms [MSG51] SETD^i.4.eq.b3.freq^0.7563259869
   133ms [MSG51] SETD^i.4.eq.b2.freq^0.5584347738
   133ms [MSG51] SETD^i.4.eq.b2.q^0.5252185347
   133ms [MSG51] SETD^i.4.eq.b4.freq^0.887124964
   133ms [MSG51] SETD^i.4.eq.b4.q^0.5252185347
   135ms [MSG52] SETD^i.4.eq.b3.q^0.5252185347
   135ms [MSG52] SETD^i.4.eq.b3.gain^0.5
   135ms [MSG52] SETD^i.4.eq.b5.q^0.5252185347
   135ms [MSG52] SETD^i.4.eq.b5.gain^0.5
   135ms [MSG52] SETD^i.4.eq.b4.gain^0.5
   135ms [MSG52] SETD^i.4.eq.b5.freq^0.9542171999
   135ms [MSG52] SETD^i.4.vca^-1
   135ms [MSG52] SETD^i.4.mtkrec^1
   135ms [MSG52] SETD^i.4.amixgroup^-1
   135ms [MSG52] SETD^i.4.deesser.enabled^0
   135ms [MSG52] SETD^i.4.exclude^0
   135ms [MSG52] SETD^i.4.amix^0.5
   135ms [MSG52] SETD^i.4.deesser.ratio^0.4
   135ms [MSG52] SETD^i.4.eq.bypass^0
   135ms [MSG52] SETD^i.4.deesser.freq^0.773310034
   135ms [MSG52] SETD^i.4.deesser.threshold^0.46875
   135ms [MSG52] SETD^i.4.eq.easy^0
   135ms [MSG52] SETD^i.4.eq.hpf.freq^0
   135ms [MSG52] SETD^i.4.eq.prmod^0
   135ms [MSG52] SETD^i.7.eq.lpf.freq^0.9001410086
   135ms [MSG52] SETD^i.7.eq.lpf.slope^0
   135ms [MSG52] SETD^i.7.eq.b5.q^0.5252185347
   135ms [MSG52] SETD^i.7.eq.b5.gain^0.5
   135ms [MSG52] SETD^i.7.dyn.bypass^0
   135ms [MSG52] SETD^i.7.dyn.threshold^0.6172364871
   135ms [MSG52] SETD^i.7.dyn.prmod^0
   135ms [MSG52] SETD^i.7.dyn.softknee^1
   135ms [MSG52] SETD^i.7.dyn.attack^0.1571815718
   135ms [MSG52] SETD^i.7.dyn.gain^0.75
   135ms [MSG52] SETD^i.7.dyn.ratio^0.243902439
   135ms [MSG52] SETD^i.7.gate.enabled^1
   135ms [MSG52] SETD^i.7.dyn.release^0.3094194614
   135ms [MSG52] SETD^i.7.dyn.outgain^0.3895487955
   135ms [MSG52] SETD^i.7.eq.hpf.slope^0
   135ms [MSG52] SETD^i.7.eq.b1.freq^0.3207729884
   135ms [MSG52] SETD^i.7.eq.easy^0
   135ms [MSG52] SETD^i.7.eq.hpf.freq^0.2354521129
   135ms [MSG52] SETD^i.7.eq.b2.freq^0.3798405746
   135ms [MSG52] SETD^i.7.eq.b2.q^0.4799635701
   135ms [MSG52] SETD^i.7.eq.b1.q^0.3506375228
   135ms [MSG52] SETD^i.7.eq.b1.gain^0.4231671909
   135ms [MSG52] SETD^i.7.eq.b3.q^0.4471766849
   135ms [MSG52] SETD^i.7.eq.b3.gain^0.396353618
   135ms [MSG52] SETD^i.7.eq.b2.gain^0.5444709319
   135ms [MSG52] SETD^i.7.eq.b3.freq^0.5474291852
   135ms [MSG52] SETD^i.7.eq.b4.gain^0.5469398413
   135ms [MSG52] SETD^i.7.eq.b5.freq^0.9542171999
